,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-04 09:00:00,306.75,214.25,150.35,297.11,168.56,275.64,91.89,61.64,118.99,54.56,86.915
1,2020-03-04 10:30:00,305.002,212.76,148.99,295.3707,165.98,274.8,91.28,61.47,117.67,53.9122,86.725
2,2020-03-04 12:00:00,308.9,215.71,151.205,299.8272,168.105,278.73,92.63,62.285,119.39,54.92,87.11
3,2020-03-04 13:30:00,309.36,215.48,151.46,299.1,167.87,278.52,92.55,62.515,119.6,55.0573,86.95
4,2020-03-04 15:00:00,312.97,218.19,152.23,302.88,170.505,284.61,93.78,63.24,120.94,55.675,87.105
