,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-27 09:00:00,443.8,370.28,225.99,145.56,295.9299,215.7399,155.64,70.7,185.12,89.75,87.845
1,2021-09-27 10:30:00,442.75,369.369,227.0,144.8,293.6683,215.18,154.74,70.47,185.56,90.1,87.815
2,2021-09-27 12:00:00,443.095,370.35,226.7,145.4651,294.285,216.41,155.25,70.43,185.68,90.0152,87.835
3,2021-09-27 13:30:00,443.185,370.46,227.17,145.535,293.6639,217.12,155.23,70.415,186.1299,89.92,87.865
4,2021-09-27 15:00:00,442.69,370.39,226.33,145.37,294.24,216.55,155.17,70.28,185.85,89.34,87.85
