,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-13 09:00:00,471.17,386.7701,216.51,175.63,317.82,275.595,168.83,76.81,201.99,92.08,86.425
1,2022-01-13 10:30:00,470.89,385.04,217.13,175.36,313.605,271.86,167.9513,76.98,201.17,92.74,86.41
2,2022-01-13 12:00:00,468.56,381.9267,216.2,173.6,310.09,269.0025,166.41,76.985,199.79,92.0084,86.3
3,2022-01-13 13:30:00,467.329,380.8,216.22,173.36,307.88,269.0108,165.775,76.975,199.34,91.9485,86.205
4,2022-01-13 15:00:00,464.37,377.5,214.1,172.23,304.97,265.78,164.31,76.87,197.37,91.41,86.19
