,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-05 09:00:00,371.68,276.13,171.67,143.51,244.63,126.51,124.43,67.95,144.23,67.545,72.681
1,2022-10-05 10:30:00,373.05,277.63,172.63,144.385,245.62,128.81,125.23,68.13,144.71,67.46,72.765
2,2022-10-05 12:00:00,376.7,281.03,174.28,145.9264,248.24,130.97,126.74,68.64,146.25,67.49,72.99
3,2022-10-05 13:30:00,377.68,282.24,174.58,146.425,249.571,132.005,127.2,68.65,146.77,67.7745,73.17
4,2022-10-05 15:00:00,376.9199,281.76,174.74,146.27,249.15,131.95,126.99,68.5,146.66,67.75,73.245
