,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-09 09:00:00,315.155,261.35,139.96,384.3,214.46,417.36,108.15,59.45,131.61,52.69,82.155
1,2020-07-09 10:30:00,312.2101,259.17,138.47,381.2579,212.75,413.64,107.14,59.05,130.63,52.25,81.975
2,2020-07-09 12:00:00,313.9,261.08,139.51,382.83,213.715,417.765,107.959,59.22,131.28,52.62,82.16
3,2020-07-09 13:30:00,314.89,262.19,139.565,382.77,214.14,420.4725,108.16,59.35,131.98,52.49,82.2
4,2020-07-09 15:00:00,314.41,262.0701,138.99,383.03,214.25,420.59,108.13,59.17,131.78,52.26,82.18
