,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-28 09:00:00,384.0,276.27,179.78,154.57,231.7651,133.59,127.73,72.76,141.44,69.51,74.545
1,2022-10-28 10:30:00,385.71,278.11,181.07,155.07,232.49,136.08,128.49,72.88,142.58,69.92,74.38
2,2022-10-28 12:00:00,387.39,279.85,182.5,156.705,233.465,136.98,129.205,73.08,143.73,70.1107,74.595
3,2022-10-28 13:30:00,388.84,280.9799,183.125,156.125,235.7009,137.16,129.55,73.205,144.9,70.5,74.51
4,2022-10-28 15:00:00,388.95,281.23,183.15,155.7152,235.86,138.3963,129.58,73.15,144.96,70.61,74.53
