,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-04-05 09:00:00,405.3,329.415,225.31,125.1,248.06,557.3,137.49,68.97,172.75,90.02,87.1101
1,2021-04-05 10:30:00,406.22,330.0328,223.965,125.3063,248.85,552.64,137.84,69.055,173.03,89.78,87.1001
2,2021-04-05 12:00:00,406.25,331.0118,224.53,125.65,249.72,557.59,138.25,68.995,173.1,89.785,87.055
3,2021-04-05 13:30:00,406.11,331.43,224.32,125.645,249.22,560.23,138.28,68.8122,173.7,89.63,87.055
4,2021-04-05 15:00:00,406.3,331.11,224.86,125.81,249.19,559.15,138.2,68.85,173.26,89.57,87.11
