,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-10 09:00:00,282.33,199.97,133.1,279.51599999999996,157.87,256.54,85.43,59.74,110.89,48.49,82.11
1,2020-03-10 10:30:00,275.61,195.52,129.06,272.89,154.07,249.16,83.51,58.19,108.37,47.35,81.26
2,2020-03-10 12:00:00,279.2746,198.22,130.71,276.3555,156.2,252.3901,84.79,58.65,110.01,48.265,81.73
3,2020-03-10 13:30:00,282.44,200.05,132.76,278.17,157.195,256.17,85.66,59.12,111.41,49.34,82.3
4,2020-03-10 15:00:00,287.95,203.89,134.22,285.0,160.49,260.66,87.45,60.44,113.12,49.77,82.645
