,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-29 09:00:00,462.71,396.52,222.78,159.42,337.85,322.9,168.59,72.005,206.95,92.8618,85.83
1,2021-11-29 10:30:00,464.48,398.67,222.93,160.36,337.9896,328.54,169.79,72.155,207.79,92.97,85.885
2,2021-11-29 12:00:00,466.03,399.85,224.58,160.675,337.75,328.81,170.15,72.31,208.335,93.665,86.05
3,2021-11-29 13:30:00,465.725,399.9,223.495,160.76,337.48,330.1,170.315,72.275,207.58,93.2299,86.065
4,2021-11-29 15:00:00,464.43,399.44,222.58,160.01,336.5,333.76,170.0701,72.135,207.26,93.09,86.0
