,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-08-03 09:00:00,437.82,364.04,218.78,146.11,285.48,199.065,152.905,71.46,180.72,82.585,87.345
1,2021-08-03 10:30:00,439.72,365.89,219.9,147.03,286.67,197.14,153.42,71.6023,181.73,83.3418,87.425
2,2021-08-03 12:00:00,440.09,366.03,219.86,147.87,286.6218,196.9814,153.66,71.557,181.93,83.25,87.44
3,2021-08-03 13:30:00,440.45,366.2701,220.575,147.445,286.71,197.5501,153.71,71.46,182.01,83.48,87.425
4,2021-08-03 15:00:00,441.16,366.82,220.91,147.35,287.17,198.17,153.85,71.55,182.34,83.77,87.44
