,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-08-23 09:00:00,414.07,315.43,191.93,168.02,277.44,173.12,144.47,75.705,163.82,76.7307,76.255
1,2022-08-23 10:30:00,412.93,314.624,191.33,167.7978,276.57,172.27,144.01,75.77,163.33,76.03,76.36
2,2022-08-23 12:00:00,413.32,315.345,191.01,168.075,277.16,172.5901,144.23,75.84,164.03,75.884,76.34
3,2022-08-23 13:30:00,412.84,314.94,191.21,167.79,277.06,172.46,144.0,75.72,163.78,76.1,76.305
4,2022-08-23 15:00:00,412.33,314.1,190.94,167.23,276.43,171.82,143.6,75.8,163.34,76.1,76.27
