,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-07-05 09:00:00,374.415,279.47,168.12,138.6998,256.86,145.4699,125.99,72.09,138.27,67.2626,73.39
1,2022-07-05 10:30:00,375.28,281.17,169.42,139.345,257.39,145.97,126.55,71.97,140.13,67.6884,73.455
2,2022-07-05 12:00:00,376.92,283.42,170.0544,139.79,259.66,148.261,127.43,72.13,141.69,67.91,73.57
3,2022-07-05 13:30:00,379.87,285.645,171.23,140.92,262.12,148.5899,128.47,72.56,142.4,68.31,73.72
4,2022-07-05 15:00:00,381.94,286.95,172.84,141.58,262.85,149.64,129.01,72.77,143.14,68.73,73.91
