,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-12-06 09:00:00,457.9957,384.27,218.11,165.87,322.13,291.7711,165.69,72.865,201.34,92.46,86.215
1,2021-12-06 10:30:00,457.3,383.13,217.5328,165.59,322.115,292.32,165.55,72.92,200.76,92.83,86.175
2,2021-12-06 12:00:00,460.33,386.91,219.78,166.2799,324.965,298.2235,166.9,73.05,203.21,93.46,86.35
3,2021-12-06 13:30:00,458.91,386.2,219.51,165.56,325.45,300.04,166.66,72.78,202.27,93.21,86.38
4,2021-12-06 15:00:00,458.67,386.3,218.96,165.11,326.25,300.32,166.66,72.84,201.94,92.74,86.36
