,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-07 09:00:00,394.725,280.66,180.28,141.8799,244.5251,158.57,129.7,76.2,138.87,70.6822,74.81
1,2022-12-07 10:30:00,393.43,280.41,180.48,141.09,244.16,159.67700000000002,129.57,75.93,138.78,71.07,74.835
2,2022-12-07 12:00:00,394.2,281.34,180.6,141.35,245.6142,160.71,129.9363,76.13,139.39,70.9966,74.883
3,2022-12-07 13:30:00,392.89,280.24,179.84,140.75,244.2301,160.72,129.48,76.05,138.68,70.655,74.89
4,2022-12-07 15:00:00,393.12,280.42,179.52,140.969,244.34,161.1782,129.62,76.07,138.68,70.48,74.96
