,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-08-23 09:00:00,446.88,371.56,218.14,149.32,304.09,215.2876,156.98,72.8,179.49,84.64,87.475
1,2021-08-23 10:30:00,447.74,373.27,218.71,149.885,304.22,217.29,157.58,72.76,179.865,84.8342,87.51
2,2021-08-23 12:00:00,447.7,373.22,219.24,149.72,303.79,218.0,157.54,72.685,180.17,84.76,87.516
3,2021-08-23 13:30:00,448.03,373.835,219.57,150.03,304.8701,219.6023,157.916,72.71,180.1599,84.84,87.585
4,2021-08-23 15:00:00,447.17,373.13,219.63,149.595,304.65,219.465,157.69,72.52,179.92,84.755,87.54
