,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-05-06 09:00:00,409.52,309.87,182.72,157.76,274.05,187.12,140.44,76.63,157.68,79.84,77.63
1,2022-05-06 10:30:00,409.93,309.88,182.58,157.54,275.84,187.9,140.69,76.41,158.505,80.79,77.725
2,2022-05-06 12:00:00,412.06,311.48,183.6,158.47,276.755,189.145,141.5,76.55,158.76,80.6479,77.735
3,2022-05-06 13:30:00,408.995,307.94,181.72,156.635,273.5,185.5,139.89,76.24,157.3901,79.9434,77.59
4,2022-05-06 15:00:00,411.48,309.49,182.65,157.27,274.95,186.75,140.59,76.72,158.21,80.04,77.6
