,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-10-26 09:00:00,458.22,382.28,230.01,149.28,309.9,249.9815,160.165,71.38,201.01,92.1216,87.185
1,2021-10-26 10:30:00,457.15,380.0599,229.39,149.61,310.965,246.7,160.02,71.36,198.49,91.77,87.1
2,2021-10-26 12:00:00,456.26,378.87,228.27,149.59,309.67,247.51,159.6,71.51,197.2,91.1294,87.085
3,2021-10-26 13:30:00,457.08,379.7319,228.98,149.36,309.64,247.29,159.61,71.51,198.63,91.44,87.095
4,2021-10-26 15:00:00,456.05,378.78,227.86,149.27,309.64,247.0,159.36,71.5,197.57,91.27,87.02
