,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-23 09:00:00,326.38,263.86,148.89,385.09,208.625,418.72,108.9794,62.2987,136.8989,54.92,84.465
1,2020-07-23 10:30:00,326.66,263.3,149.94,382.82,207.6,418.0,108.86,62.345,137.13,55.43,84.465
2,2020-07-23 12:00:00,324.96,260.32,149.13,378.415,205.21,407.85,107.68,62.25,136.06,55.56,84.395
3,2020-07-23 13:30:00,322.92,258.2,148.055,372.43,203.13,405.279,106.64,62.132,135.35,55.28,84.26
4,2020-07-23 15:00:00,322.89,257.93,148.24,371.65,202.78,405.2605,106.47,62.22,135.27,55.21,84.52
