,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-13 09:00:00,321.1,268.3404,142.4,398.5328,214.49,428.57,109.38,60.785,135.335,53.4,82.825
1,2020-07-13 10:30:00,321.7355,269.16,142.53,397.665,215.04,427.04,109.47,60.7499,136.09,53.65,82.8
2,2020-07-13 12:00:00,322.255,268.545,144.17,396.37,215.019,424.02,109.38,60.685,136.2,53.99,82.765
3,2020-07-13 13:30:00,320.4388,265.24,143.155,391.2995,212.38,416.62,108.31,60.68,134.85,53.94,82.6
4,2020-07-13 15:00:00,314.64,258.38,139.51,382.33,207.17,401.67,105.73,60.16,131.51,52.99,82.05
