,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-07-30 09:00:00,438.5999,364.2,222.87,144.695,285.14,195.1,152.96,71.64,180.98,83.4729,87.865
1,2021-07-30 10:30:00,438.4,364.05,221.905,145.115,284.71,194.34,152.82,71.58,181.09,83.14,87.89
2,2021-07-30 12:00:00,438.7395,364.6905,221.08,145.68,284.77,194.13,153.2,71.55,181.0,82.945,87.895
3,2021-07-30 13:30:00,438.5,364.49,220.49,146.1901,284.84,194.82,153.42,71.49,180.48,82.89,87.87
4,2021-07-30 15:00:00,438.33,364.47,221.06,145.92,285.04,194.98,153.37,71.46,180.43,82.95,87.85
