,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-01 09:00:00,310.91,249.04,143.54,366.33,204.0,381.96,104.825,58.94,128.65,53.82,81.675
1,2020-07-01 10:30:00,310.2462,249.6088,142.25,366.21,204.92,381.79,104.835,58.835,128.46,52.53,81.615
2,2020-07-01 12:00:00,310.81,250.06,141.99,365.95,204.94,379.9534,104.9,59.015,128.68,52.405,81.62
3,2020-07-01 13:30:00,310.897,250.44,142.1,365.13,205.605,381.22,104.93,58.835,128.83,52.3497,81.66
4,2020-07-01 15:00:00,310.54,250.45,141.85,364.06,204.74,381.18300000000005,104.65,58.7,129.0,52.28,81.54
