,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-10 09:00:00,390.38,289.46,178.61,137.48,254.48,171.2547,131.5199,71.44,145.05,72.83,75.66
1,2022-06-10 10:30:00,391.0868,289.43,178.53900000000002,137.87,255.24,170.64,131.71,71.975,144.61,72.81,75.5
2,2022-06-10 12:00:00,391.51,289.8,178.49,138.08,254.78,171.22,131.905,72.11,144.73,72.71,75.35
3,2022-06-10 13:30:00,393.18,291.15,179.15,138.77,255.95,171.76,132.49,72.38,145.545,72.78,75.685
4,2022-06-10 15:00:00,389.77,288.68,178.62,137.08,252.91,169.74,131.05,71.93,144.49,72.53,75.6
