,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-12 09:00:00,464.51,391.6,239.17,148.26,334.7701,299.77,165.91,72.76,203.23,97.7208,86.93
1,2021-11-12 10:30:00,467.14,394.72,239.28,149.81,336.7,306.22,167.33,73.155,203.45,97.7,86.97
2,2021-11-12 12:00:00,466.66,394.38,239.6079,149.69,336.57,304.0239,167.19,73.01,203.34,96.99,86.9
3,2021-11-12 13:30:00,466.6666,394.28,239.43,149.9,336.27,303.665,167.2,72.9,203.23,97.09,86.88
4,2021-11-12 15:00:00,467.285,394.73,239.45,149.99,336.77,303.86,167.29,72.83,203.78,97.21,86.86
