,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-10 09:00:00,314.67,261.47,140.16,381.8499,212.5825,422.3,107.54,59.655,131.91,52.885,82.22
1,2020-07-10 10:30:00,315.86,262.07,140.94,382.02,212.91,422.41,107.76,59.89,132.59,53.49,82.355
2,2020-07-10 12:00:00,315.97,262.68,140.85,381.87,213.16,420.67,107.68,59.99,132.64,53.5602,82.3821
3,2020-07-10 13:30:00,316.93,263.29,140.72,383.33,213.66,418.005,107.8499,60.15,132.87,53.67,82.46
4,2020-07-10 15:00:00,317.64,264.05,141.32,383.57,213.69,419.09,108.09,60.32,133.31,53.7601,82.49
