,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-06-22 09:00:00,309.34,245.08,140.74,354.89,197.44,375.8,102.94,59.1,127.39,52.7636,82.84
1,2020-06-22 10:30:00,309.13,245.39,140.78,356.05,199.03,376.49,103.23,58.905,127.46,52.3601,82.935
2,2020-06-22 12:00:00,310.255,246.12,141.76,357.28,199.06,379.52,103.51,59.0,128.135,52.825,82.93
3,2020-06-22 13:30:00,310.95,246.72,142.42,359.08,199.775,380.3522,103.899,59.05,128.43,52.8146,82.975
4,2020-06-22 15:00:00,310.72,246.83,142.49,359.43,200.62,381.07,103.94,58.98,128.42,52.76,82.83
