,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-18 09:00:00,439.7127,346.58,205.99,161.4,296.351,260.875,152.81,73.57,178.74,89.16,82.245
1,2022-03-18 10:30:00,439.9731,347.39,204.74,162.34,296.68,259.9801,153.195,73.65,179.28,88.5101,81.985
2,2022-03-18 12:00:00,442.28,349.145,206.585,162.63,298.13,261.77,154.0195,73.785,180.275,89.22,82.18
3,2022-03-18 13:30:00,442.55,349.66,206.425,163.43,298.88,262.2,154.3,73.86,180.56,89.22,82.19
4,2022-03-18 15:00:00,444.56,351.66,207.15,163.98,300.725,264.79,155.13,74.18,181.91,89.88,82.52
