,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-30 09:00:00,335.86,279.33,150.96,116.1206,209.15,542.8314,117.05,63.84,147.85,59.2101,83.88
1,2020-09-30 10:30:00,336.855,280.26,151.24,116.59,211.4623,542.63,117.56,64.14,148.17,58.98,83.905
2,2020-09-30 12:00:00,336.63,279.18,151.13,116.24,210.08,541.0,117.055,64.255,148.092,58.713,83.985
3,2020-09-30 13:30:00,335.913,279.09,149.9,116.395,210.53,542.867,117.15,64.17,147.38,58.2252,83.87
4,2020-09-30 15:00:00,335.435,278.25,149.76,115.72,210.4,541.71,116.82,64.18,147.09,58.1515,83.895
