,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-07 09:00:00,449.76,359.255,199.38,173.24,305.92,246.71,160.13,75.95,186.14,84.95,83.57
1,2022-02-07 10:30:00,448.1808,356.30199999999996,198.82,172.06,303.13,246.3599,159.12,76.105,184.51,84.78299999999999,83.595
2,2022-02-07 12:00:00,448.99,357.43,199.76,172.555,303.5198,250.0765,159.71,76.15,185.09,85.365,83.705
3,2022-02-07 13:30:00,449.93,357.91,200.66,172.595,303.7883,250.32,159.72,76.305,185.4,85.8081,83.795
4,2022-02-07 15:00:00,447.23,355.075,199.46,171.67,301.0,247.465,158.54,76.04,183.95,85.25,83.705
