,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-07-22 09:00:00,434.7,363.33,219.01,147.5178,285.66,195.43,152.9,70.25,181.1,82.4939,87.71
1,2021-07-22 10:30:00,434.478,363.285,218.16,147.30700000000002,285.35,194.63,152.8,70.565,180.91,82.2446,87.715
2,2021-07-22 12:00:00,435.015,363.31,219.14,147.5601,284.7037,194.42,152.79,70.47,181.385,82.5588,87.76
3,2021-07-22 13:30:00,435.66,363.77,219.56,147.12,286.19,195.3159,152.99,70.495,181.83,82.4656,87.83
4,2021-07-22 15:00:00,435.5,363.945,218.45,146.77,286.22,196.03,152.99,70.52,181.65,82.26,87.76
