,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-22 09:00:00,382.25,325.328,211.09,136.625,229.1956,548.53,132.95,64.945,169.54,73.5845,87.26
1,2021-01-22 10:30:00,383.6036,325.78,212.33,137.33,228.06,549.23,133.03,65.29,170.07,73.85,87.3619
2,2021-01-22 12:00:00,383.42,325.695,212.76,138.03,227.46,551.97,133.0,65.42,169.88,73.74,87.3381
3,2021-01-22 13:30:00,383.71,326.27,213.745,139.08,227.44,551.6,133.2467,65.26,170.05,73.87,87.295
4,2021-01-22 15:00:00,383.23,325.735,215.105,139.13,226.13,548.79,132.955,65.115,170.26,74.3,87.3
