,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-18 09:00:00,336.80199999999996,275.17,155.91,456.45,209.46,486.5,114.18,64.35,145.03,58.166000000000004,84.445
1,2020-08-18 10:30:00,338.39,277.015,156.495,460.5039,210.36,490.21,114.86,64.71,146.045,58.27,84.615
2,2020-08-18 12:00:00,338.6682,277.53,156.355,462.31,210.4877,489.19,114.985,64.84,146.51,58.15,84.675
3,2020-08-18 13:30:00,338.855,278.015,156.33,462.66,211.665,488.95,115.1252,64.86,146.46,58.385,84.74
4,2020-08-18 15:00:00,338.595,277.97,156.39,462.25,211.49,490.43,115.07,64.78,146.34,58.2,84.71
