,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-13 09:00:00,383.84,288.9499,172.3,150.81,251.01,227.335,135.72,71.92,137.04,71.26,73.24
1,2023-03-13 10:30:00,388.8599,293.26,175.51,152.5901,255.78,231.66,137.87,72.21,139.19,71.8766,73.8008
2,2023-03-13 12:00:00,386.44,291.46,173.47,151.25,255.01,229.13,136.85,71.925,138.79,71.3205,73.25
3,2023-03-13 13:30:00,388.47,293.53,174.55,152.12,256.7,231.745,137.84,71.805,139.84,72.055,73.365
4,2023-03-13 15:00:00,385.29,290.7,173.27,150.46,253.9,229.62,136.5,71.49,138.51,71.31,73.07
