,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-09 09:00:00,339.44,276.86,151.26,117.6319,211.1,502.27,116.09,65.19,147.41,60.76,84.43
1,2020-09-09 10:30:00,340.22,277.68,151.33,117.84,211.79,503.9735,116.53,65.11,147.92,60.67,84.45
2,2020-09-09 12:00:00,341.76,279.02,152.2,118.2775,213.18,508.585,117.185,65.495,148.6,60.955,84.685
3,2020-09-09 13:30:00,341.685,278.73,152.27,117.87,213.25,508.18,117.04,65.6251,148.68,60.91,84.635
4,2020-09-09 15:00:00,339.9,277.94,152.12,117.32,211.29,508.6128,116.47,65.1,147.95,60.895,84.67
