,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-10-15 09:00:00,444.38,366.85,226.93,143.819,300.73,217.15,154.94,71.0,187.36,89.4299,87.29
1,2021-10-15 10:30:00,444.7982,367.215,227.08,143.7368,301.12,217.5601,154.98,70.7799,188.49,89.8088,87.26
2,2021-10-15 12:00:00,445.115,367.8,226.32,144.26,303.225,218.36,155.46,70.64,188.42,89.7595,87.265
3,2021-10-15 13:30:00,446.045,368.51,226.84,144.635,304.18,218.485,155.825,70.72,188.8,89.7,87.25
4,2021-10-15 15:00:00,445.68,368.89,225.07,144.75,304.14,218.585,155.85,70.82,189.0,89.2,87.2
