,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-02-13 09:00:00,336.34,233.42,167.97,323.93,184.53,272.6677,101.4,64.3,131.44,66.5,88.36
1,2020-02-13 10:30:00,337.3,234.22,168.18,324.98,185.3231,272.78,101.83,64.495,131.89,66.5603,88.4
2,2020-02-13 12:00:00,337.55,234.365,168.46,325.24,185.0946,271.65,101.77,64.61,132.03,66.6039,88.43
3,2020-02-13 13:30:00,337.85699999999997,234.65,168.86,326.0365,184.3227,272.17,101.81,64.74,132.13,66.67,88.44
4,2020-02-13 15:00:00,336.95,233.85,168.47,324.84,183.6919,270.85,101.48,64.602,131.84,66.62,88.42
