,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-19 09:00:00,456.45,372.5494,206.58,169.8901,310.64,260.66,162.95,76.31,192.19,87.97,85.82
1,2022-01-19 10:30:00,456.7099,370.3226,206.95,168.325,308.63,253.34,161.53,76.88,191.55,88.2042,85.82
2,2022-01-19 12:00:00,456.9199,371.88,206.64,168.82,309.86,255.64,162.2,76.73,191.57,88.236,85.92
3,2022-01-19 13:30:00,455.4114,370.21,206.33,167.97,308.37,254.54,161.3,76.79,190.94,87.89,85.805
4,2022-01-19 15:00:00,451.94,366.57,204.61,166.25,303.36,250.66,159.52,76.41,189.35,87.5342,85.585
