,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-05-10 09:00:00,402.46,302.81,177.32,155.39,271.05,178.885,137.75,76.37,152.53,76.3269,77.245
1,2022-05-10 10:30:00,397.41,299.04,173.15,153.77,268.04,173.47,136.12,76.22,149.89,74.85,76.995
2,2022-05-10 12:00:00,398.49,300.84,173.78,154.64,269.62,176.2,137.12,76.17,150.66,74.95,77.08
3,2022-05-10 13:30:00,401.25,303.5,175.69,156.03,271.6103,178.965,138.5699,76.179,151.86,76.2,77.16
4,2022-05-10 15:00:00,399.22,300.89,174.99,154.52,269.65,176.0,137.2,76.175,150.97,75.89,77.17
