,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-05-11 09:00:00,290.9,225.4135,130.29,312.1,185.08,320.075,94.79,57.965,116.59,47.23,79.5
1,2020-05-11 10:30:00,291.94,226.12,130.96,313.26,185.4498,322.35,95.17,58.16,116.94,47.8,79.545
2,2020-05-11 12:00:00,293.67,227.16,132.74,314.72,186.73,323.4,95.65,58.44,117.77,48.1,79.69
3,2020-05-11 13:30:00,293.49,227.54,132.23,316.05,187.24,323.88,95.795,58.21,117.43,47.9,79.455
4,2020-05-11 15:00:00,292.64,226.74,131.7,315.26,186.725,322.815,95.5,58.03,117.04,47.73,79.385
