,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-09 09:00:00,280.81,197.65,134.65,274.4601,154.35,250.3001,84.395,59.63,109.08,48.74,81.17
1,2020-03-09 10:30:00,282.75,200.11,135.54,276.21,156.54,257.2143,85.38,60.1,110.03,49.0159,81.325
2,2020-03-09 12:00:00,278.7,197.63,133.23,273.43,154.3701,254.33,84.134,59.43,108.78,48.0,81.22
3,2020-03-09 13:30:00,276.64,196.05,131.52,270.159,153.12,248.7068,83.28,58.88,108.17,47.41,81.04
4,2020-03-09 15:00:00,275.1,194.15,130.41,266.6038,151.24,245.01,82.41,58.94,107.62,47.44,81.41
