,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-08-10 09:00:00,417.67,323.2099,194.0294,167.31099999999998,287.64,173.9284,146.975,75.0989,165.69,79.51,78.605
1,2022-08-10 10:30:00,419.5601,325.47,194.92,168.15,288.63,179.56,147.96,75.01,166.93,80.315,78.5451
2,2022-08-10 12:00:00,419.01,324.79,195.1,168.0288,288.335,179.067,147.565,74.98,166.93,80.3912,78.6
3,2022-08-10 13:30:00,418.5001,324.53,195.23,168.45,288.1501,180.09,147.68,74.78,166.42,80.23,78.565
4,2022-08-10 15:00:00,419.94,325.92,195.68,169.14,289.34,180.96,148.26,75.06,167.01,80.0,78.67
