,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-10 09:00:00,421.71,329.52,223.66,128.3901,250.81,578.1619999999999,137.41,71.165,176.57,92.3803,87.295
1,2021-05-10 10:30:00,422.38,329.6,224.135,128.5301,250.34,578.4304,137.28,71.59,177.05,92.41,87.35
2,2021-05-10 12:00:00,421.73,329.07,223.35,128.2599,250.1,576.71,137.08,71.515,176.44,92.23,87.29
3,2021-05-10 13:30:00,419.36,326.39,220.95,127.075,247.85,573.6,135.86,71.343,175.33,91.369,87.175
4,2021-05-10 15:00:00,417.84,325.59,219.67,126.8699,247.1823,570.76,135.51,71.2,174.51,91.06,87.145
