,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-10-01 09:00:00,427.7,354.72,218.12,139.55,282.75,202.63,148.46,68.59,178.79,87.265,87.17
1,2021-10-01 10:30:00,431.43,358.09,220.845,140.32,286.3,205.2064,149.95,68.86,180.04,87.79,87.295
2,2021-10-01 12:00:00,432.2,358.17,221.86,140.77,286.58,204.56,150.29,68.875,180.25,87.94,87.355
3,2021-10-01 13:30:00,434.7692,360.34,223.07,142.07,288.33,206.83,151.355,69.19,181.19,88.8916,87.44
4,2021-10-01 15:00:00,433.782,359.75,222.2,142.28,288.47,207.27,151.34,68.97,180.7,88.43,87.39
