,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-02 09:00:00,461.24,388.78,233.55,150.0682,331.92,260.8058,162.19,71.39,204.36,95.78,86.7
1,2021-11-02 10:30:00,461.395,388.53,233.36,150.915,332.77,264.643,162.71,71.715,202.7,95.3505,86.81
2,2021-11-02 12:00:00,461.555,388.42,233.39,151.0307,332.52,264.695,162.685,71.81,202.95,95.88,86.775
3,2021-11-02 13:30:00,461.91,388.78,234.21,150.355,333.09,263.85,162.63,71.965,203.59,96.0217,86.765
4,2021-11-02 15:00:00,461.8801,389.17,234.46,150.02,333.36,264.06,162.76,71.85,203.46,96.42,86.76
