,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-10 09:00:00,458.175,371.2697,212.37,168.73,306.334,259.87,161.8799,76.81,193.98,90.07,85.41
1,2022-01-10 10:30:00,459.49,372.98,213.22,169.0799,307.895,261.91,162.63,76.67,195.08,90.02,85.65
2,2022-01-10 12:00:00,460.485,374.32,212.32,170.59,309.85,264.14,163.54,76.78,195.13,89.805,85.76
3,2022-01-10 13:30:00,462.96,376.9,213.52,170.69,311.9333,267.8401,164.5099,76.805,196.69,90.2,85.85
4,2022-01-10 15:00:00,465.44,380.31,215.28,172.255,314.47,274.14,166.04,76.81,198.31,90.75,85.95
