,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-26 09:00:00,384.715,328.61,214.91,142.23,233.24,541.56,134.11,65.86,170.71,73.8909,87.245
1,2021-01-26 10:30:00,383.62,327.93,212.81,141.89,231.35,538.44,133.64,66.0,170.34,73.6501,87.2374
2,2021-01-26 12:00:00,384.42,328.95,214.36,142.5089,232.92,538.8801,134.12,65.995,170.99,73.825,87.31
3,2021-01-26 13:30:00,384.67,328.92,214.37,142.92,233.57,538.5,134.26,66.16,170.91,73.5105,87.265
4,2021-01-26 15:00:00,383.86,328.61,213.33,143.3092,232.49,537.17,134.04,66.345,170.59,73.17,87.185
