,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-01-16 09:00:00,398.5,280.97,187.05,134.76,239.23,168.99,130.49,74.74,139.7,74.91,76.64
1,2023-01-16 10:30:00,398.5,280.97,187.05,134.76,239.23,168.99,130.49,74.74,139.7,74.91,76.64
2,2023-01-16 12:00:00,398.5,280.97,187.05,134.76,239.23,168.99,130.49,74.74,139.7,74.91,76.64
3,2023-01-16 13:30:00,398.5,280.97,187.05,134.76,239.23,168.99,130.49,74.74,139.7,74.91,76.64
4,2023-01-16 15:00:00,398.5,280.97,187.05,134.76,239.23,168.99,130.49,74.74,139.7,74.91,76.64
