,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-03 09:00:00,401.32,297.55,189.64,150.09,255.04,233.39,139.11,72.19,145.67,77.74,74.37
1,2023-03-03 10:30:00,401.92,297.54,190.695,149.84,253.87,232.565,138.92,72.31,145.81,78.35,74.59
2,2023-03-03 12:00:00,402.94,298.58,191.28,150.11,255.0658,235.64,139.55,72.355,145.94,78.4426,74.74
3,2023-03-03 13:30:00,403.84,299.49,191.68,150.82,254.78,238.13,139.92,72.525,146.42,78.6,74.79
4,2023-03-03 15:00:00,404.0805,299.62,191.5,150.99,255.26,238.905,140.07,72.51,146.26,78.66,74.715
