,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-15 09:00:00,467.73,394.12,238.99,150.4288,334.97,298.745,167.23,73.12,203.32,97.28,86.82
1,2021-11-15 10:30:00,466.89,393.16,237.95,149.7799,334.98,296.045,166.705,73.115,202.83,96.95,86.76
2,2021-11-15 12:00:00,467.25,393.63,238.38,150.037,335.16,296.66,166.875,73.12,202.96,97.155,86.77
3,2021-11-15 13:30:00,467.25,394.29,238.58,149.985,335.425,299.195,166.92,73.07,203.81,97.22,86.82
4,2021-11-15 15:00:00,467.44,394.68,238.54,149.99,336.22,300.25,167.13,73.2,203.57,97.37,86.765
