,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-13 09:00:00,405.37,292.33,183.1,148.04,259.5636,182.28,137.11,76.87,141.07,73.06,76.04
1,2022-12-13 10:30:00,402.63,289.63,181.57,146.16,257.88,180.63,135.84,76.56,139.68,72.74,75.96
2,2022-12-13 12:00:00,401.81,288.44,181.74,145.51,255.48,180.1401,135.13,76.48,139.76,71.55,75.85
3,2022-12-13 13:30:00,401.61,288.345,181.29,145.15,255.92,179.66,134.95,76.57,139.85,71.6,75.85
4,2022-12-13 15:00:00,401.81,288.67,181.33,145.43,256.94,180.73,135.3,76.56,139.77,71.64,76.12
