,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-02 09:00:00,453.54,381.15,228.97,153.665,302.2,224.22,159.01,72.985,184.305,87.21,87.965
1,2021-09-02 10:30:00,453.47,381.08,229.75,153.59,301.115,224.79,158.825,72.8,184.55,87.58,87.99
2,2021-09-02 12:00:00,452.765,380.1901,229.01,152.8288,300.65,223.92,158.485,72.72,183.94,87.46,87.97
3,2021-09-02 13:30:00,452.7117,380.275,229.04,153.45,301.08,224.1,158.65,72.78,183.64,87.44,87.99
4,2021-09-02 15:00:00,453.13,380.37,228.94,153.68,301.14,223.99,158.77,72.9,183.59,87.38,87.99
