,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-22 09:00:00,277.7,209.28,119.49,273.21,171.62,282.0,86.25,58.32,110.04,43.9897,78.9
1,2020-04-22 10:30:00,278.68,209.81,119.959,273.65,172.149,282.9999,86.61,58.49,110.16,43.83,79.105
2,2020-04-22 12:00:00,279.216,210.755,119.4001,274.87,172.59,283.78,86.94,58.515,110.57,43.69,79.12
3,2020-04-22 13:30:00,279.995,211.71,119.645,277.41,173.43,287.365,87.44,58.73,110.71,43.7878,79.23
4,2020-04-22 15:00:00,279.1499,211.03,119.2,276.01,173.43,286.04,87.35,58.58,110.38,43.715,79.12
