,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-21 09:00:00,375.04,282.45,169.0,136.3399,254.21,168.51,128.02,69.14,140.36,68.93,74.555
1,2022-06-21 10:30:00,374.23,281.76,168.44,136.0,253.38,167.45,127.6,69.585,139.86,68.39,74.25
2,2022-06-21 12:00:00,375.22,281.955,169.06,135.9,253.39,168.31,127.64,69.845,140.28,68.575,74.32
3,2022-06-21 13:30:00,376.07,281.98,168.64,136.2,253.97,167.1,127.81,70.29,140.2975,68.2979,74.14
4,2022-06-21 15:00:00,375.03,281.15,168.08,135.85,253.609,165.51,127.45,70.14,139.69,68.12,74.065
