,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-25 09:00:00,384.54,329.39099999999996,217.51,144.19,228.57,547.26,134.17,65.515,171.28,73.8628,87.245
1,2021-01-25 10:30:00,382.31,326.4601,214.15,142.5676,226.9,540.8771,133.15,65.69,169.86,73.34100000000001,87.22
2,2021-01-25 12:00:00,383.64,327.53700000000003,214.351,142.9518,228.3499,544.8699,133.7599,65.74,170.45,73.86,87.265
3,2021-01-25 13:30:00,383.355,327.49,213.49,142.73,228.65,544.72,133.625,65.66,170.56,73.525,87.275
4,2021-01-25 15:00:00,384.42,328.41,214.83,142.97,229.6,546.64,134.01,65.7,170.74,73.88,87.3
