,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-06 09:00:00,259.74,191.655,111.52,253.1208,160.485,260.55,81.33,56.5,97.9,41.615,75.01
1,2020-04-06 10:30:00,260.83,192.4895,111.63,253.62,161.2,261.14,81.56,56.875,98.425,41.8069,74.95
2,2020-04-06 12:00:00,261.9542,193.48,111.43,254.8,161.345,262.2,81.955,56.9,99.18,42.005,74.845
3,2020-04-06 13:30:00,262.46,194.155,111.32,255.98,161.98,263.9058,82.3,57.05,99.34,42.1331,75.12
4,2020-04-06 15:00:00,265.29,196.85,112.81,262.1,165.37,268.18,83.805,57.42,100.185,42.53,75.34
