,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-26 09:00:00,369.9399,279.1505,168.41,153.59,241.1,125.98,125.21,69.88,148.87,65.14,72.145
1,2022-09-26 10:30:00,366.8,276.42,165.46,151.8799,239.63,124.15,123.92,69.81,147.54,64.2791,71.8
2,2022-09-26 12:00:00,363.7,274.32,163.96,150.745,237.8,122.935,122.95,69.17,146.1931,63.6962,71.52
3,2022-09-26 13:30:00,365.55,275.72,165.08,151.536,238.52,123.945,123.58,69.485,147.17,63.9,71.61
4,2022-09-26 15:00:00,364.18,274.02,164.16,150.68,237.29,122.15,122.8,69.43,145.98,63.47,71.29
