,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-09 09:00:00,405.0812,305.385,186.865,156.44,263.8,143.077,136.6,73.74,163.64,73.889,76.125
1,2022-09-09 10:30:00,405.64,306.2,186.725,156.8517,263.82,144.06,136.94,73.755,163.76,73.942,75.92
2,2022-09-09 12:00:00,406.27,306.87,187.255,157.06,264.215,144.39,137.165,73.95,164.315,74.09,75.745
3,2022-09-09 13:30:00,406.74,306.68,187.42,157.16,264.4,143.52,137.14,74.33,164.33,74.145,75.725
4,2022-09-09 15:00:00,406.61,307.09,187.41,157.42,264.57,143.89,137.26,73.98,164.5,74.21,75.79
