,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-01-19 09:00:00,389.05,275.595,181.67,134.47,232.88,170.32,128.25,72.585,136.21,73.21,76.1
1,2023-01-19 10:30:00,387.82,274.37,181.3,134.37,231.0,168.1264,127.5,72.535,135.415,72.8,76.01
2,2023-01-19 12:00:00,389.1,275.34,181.87,134.75,232.275,168.55,127.97,72.53,135.75,73.21,76.01
3,2023-01-19 13:30:00,390.4699,276.6808,182.53,135.91,233.8412,169.6107,128.79,72.375,136.32,73.72,76.09
4,2023-01-19 15:00:00,388.54,274.96,182.06,135.19,231.7,167.65,127.82,72.0444,135.67,73.51,76.02
