,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-13 09:00:00,377.18,277.99,170.88,132.86,248.05,158.25,126.84,70.66,137.58,69.41,72.97
1,2022-06-13 10:30:00,378.28,278.3076,171.17,133.7,245.495,158.63,126.8,71.0,138.43,69.3088,73.725
2,2022-06-13 12:00:00,377.5299,277.905,170.88,133.33,244.68,158.915,126.61,70.795,138.2547,69.309,73.885
3,2022-06-13 13:30:00,376.97,277.2,170.77,132.76,243.62,157.85,126.135,70.73,138.175,69.32,73.31
4,2022-06-13 15:00:00,375.1,275.46,170.16,131.93,242.51,156.49,125.34,70.38,137.85,68.757,73.11
