,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-09 09:00:00,379.62,267.21,177.78,137.19,227.18,139.4033,122.47,72.725,135.34,70.5912,72.615
1,2022-11-09 10:30:00,379.0659,266.9,177.67,136.62,227.19,139.46,122.3,72.64,134.73,70.2704,72.49
2,2022-11-09 12:00:00,377.25,265.34,176.46,135.905,226.28,138.78,121.79,72.47,133.09,69.6727,72.34
3,2022-11-09 13:30:00,374.84,263.61,175.01,134.77,224.46,138.03,120.98,72.02,132.43,68.9652,72.06
4,2022-11-09 15:00:00,374.13,263.21,174.69,134.9,224.54,137.81,120.95,71.92,132.05,68.97,71.96
