,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-04-09 09:00:00,408.685,334.4,221.97,131.0192,254.13,572.7576,140.57,68.885,174.32,88.6327,87.1175
1,2021-04-09 10:30:00,409.38,335.54,222.27,131.4301,254.80200000000002,573.7,140.9,68.745,174.8,88.7957,87.175
2,2021-04-09 12:00:00,409.44,335.69,221.79,132.06,254.63,572.77,141.05,68.6,175.37,88.679,87.155
3,2021-04-09 13:30:00,409.72,335.695,221.85,132.285,254.315,571.48,141.06,68.715,175.375,88.91,87.14
4,2021-04-09 15:00:00,411.39,336.96,222.52,132.93,255.75,575.65,141.74,68.92,175.94,89.29,87.2
