,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-04 09:00:00,429.75,337.23,198.95,163.33,290.0,231.23,149.83,74.95,171.28,84.37,82.71
1,2022-03-04 10:30:00,429.23,336.2394,197.58,162.7875,288.885,228.99,149.2,75.36,170.6,84.243,82.68
2,2022-03-04 12:00:00,431.8,338.15,198.67,163.49,290.3874,228.85,149.92,75.925,172.07,84.6452,82.81
3,2022-03-04 13:30:00,429.31,335.2685,197.35,162.6,287.92,224.9304,148.62,75.69,170.41,84.08,82.575
4,2022-03-04 15:00:00,432.5,337.5,198.77,163.45,290.16,229.55,149.87,75.91,171.66,84.4,82.545
