,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-01-31 09:00:00,324.69,220.84099999999998,161.8,315.57,170.88,238.71,96.31,63.835,126.8,63.5001,87.635
1,2020-01-31 10:30:00,324.06,220.85,161.38,316.75,170.645,240.0,96.3219,63.53,126.59,63.29600000000001,87.645
2,2020-01-31 12:00:00,322.42,219.77,160.56,313.3023,170.6199,238.22,95.85,63.245,125.96,62.83,87.535
3,2020-01-31 13:30:00,322.51,219.7165,160.83,312.315,170.7,237.61,95.74,63.265,125.84,63.0931,87.5202
4,2020-01-31 15:00:00,322.06,219.15,160.64,309.62,170.37,236.74,95.42,63.22,125.39,62.91,87.52
