,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-17 09:00:00,283.81,214.63,120.89,280.982,178.63,294.53,88.88,59.95,111.83,45.9087,81.12
1,2020-04-17 10:30:00,283.5,213.44,121.285,280.6686,176.72,289.33,88.41,59.76,111.675,45.4061,81.14
2,2020-04-17 12:00:00,284.01,213.19,121.3383,280.05,176.57,288.351,88.46,59.93,111.85,45.58,81.19
3,2020-04-17 13:30:00,283.59,212.92,121.36,278.2887,176.48,288.91,88.31,60.03,111.61,45.49,80.98
4,2020-04-17 15:00:00,286.6102,215.14,122.03,282.67,178.57,291.86,89.25,60.49,112.94,45.78,81.08
