,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-21 09:00:00,387.18,290.51,179.84,157.3711,244.74,134.28,129.89,71.86,157.71,68.75,74.15
1,2022-09-21 10:30:00,386.04,289.81,179.51,156.3,244.5,135.075,129.44,71.755,157.57,69.024,73.9475
2,2022-09-21 12:00:00,385.98,290.11,179.09,157.24,245.03,135.53,129.63,71.78,157.34,69.24,74.07
3,2022-09-21 13:30:00,387.26,292.14,180.2,158.21,246.07,139.02,130.52,71.84,158.04,69.548,74.12
4,2022-09-21 15:00:00,377.44,283.47,175.37,153.71,238.94,132.59,126.65,70.6827,153.39,67.95,73.515
